chr17	15244816	15259093	-	NM_000304.4	SJ	cryptic intron 3 acceptor @ -5205	cryptic acceptor	3	intron 3	-5205	NM_000304.4
chr17	15232460	15239470	-	NM_000304.4	SJ	cryptic intron 4 acceptor @ -1380	cryptic acceptor	4	intron 4	-1380	NM_000304.4
chr17	15198069	15239470	-	NM_000304.4	SJ	cryptic intergenic acceptor @ +33012	cryptic acceptor	NA	intergenic	33012	NM_000304.4
chr17	15230604	15337270	-	NM_000304.4	SJ	unannotated intergenic/exonic junction	unannotated intron	NA	intergenic/exonic	NA	NM_000304.4
chr17	15239612	15258319	-	NM_000304.4	SJ	cryptic intron 3 donor @ +775	cryptic donor	3	intron 3	775	NM_000304.4
chr17	15232303	15239470	-	NM_000304.4	SJ	cryptic intron 4 acceptor @ -1223	cryptic acceptor	4	intron 4	-1223	NM_000304.4
chr17	15231081	15265153	-	NM_000304.4	SJ	exon 2-3-4 skipping	exon skipping	1, 2, 3, 4	NA	NA	NM_000304.4
chr17	15232265	15239470	-	NM_000304.4	SJ	cryptic intron 4 acceptor @ -1185	cryptic acceptor	4	intron 4	-1185	NM_000304.4
chr17	15249045	15259093	-	NM_000304.4	SJ	cryptic intron 3 acceptor @ -9434	cryptic acceptor	3	intron 3	-9434	NM_000304.4
chr17	15231081	15239149	-	NM_000304.4	SJ	cryptic intron 4 donor @ +322	cryptic donor	4	intron 4	322	NM_000304.4
chr17	14298579	15239544	-	NM_000304.4	SJ	unannotated intergenic/exonic junction (opposite strand)	unannotated intron (opposite strand)	NA	intergenic/exonic	NA	NM_000304.4
chr17	15239601	15260649	-	NM_000304.4	SJ	exon 3 skipping/cryptic exon 4 acceptor @ +11	exon skipping, cryptic acceptor	2, 3	exon 4	11	NM_000304.4
chr17	15231081	15232159	-	NM_000304.4	SJ	cryptic intron 4 donor @ +7312	cryptic donor	4	intron 4	7312	NM_000304.4
chr17	15231081	15772274	-	NM_000304.4	SJ	cryptic intergenic donor @ -532804	cryptic donor	NA	intergenic	-532804	NM_000304.4
chr17	15260762	15261556	-	NM_000304.4	SJ	cryptic intron 1 donor @ +3598	cryptic donor	1	intron 1	3598	NM_000304.4
chr17	15259776	15260649	-	NM_000304.4	SJ	cryptic intron 2 acceptor @ -583	cryptic acceptor	2	intron 2	-583	NM_000304.4
chr17	15239612	15258325	-	NM_000304.4	SJ	cryptic intron 3 donor @ +769	cryptic donor	3	intron 3	769	NM_000304.4
chr17	15199481	15239470	-	NM_000304.4	SJ	cryptic intergenic acceptor @ +31600	cryptic acceptor	NA	intergenic	31600	NM_000304.4
chr17	15244813	15259093	-	NM_000304.4	SJ	cryptic intron 3 acceptor @ -5202	cryptic acceptor	3	intron 3	-5202	NM_000304.4
chr17	15230649	16211925	-	NM_000304.4	SJ	unannotated intergenic/exonic junction	unannotated intron	NA	intergenic/exonic	NA	NM_000304.4
chr17	15230789	15887774	-	NM_000304.4	SJ	unannotated intergenic/exonic junction	unannotated intron	NA	intergenic/exonic	NA	NM_000304.4
chr17	15232365	15239470	-	NM_000304.4	SJ	cryptic intron 4 acceptor @ -1285	cryptic acceptor	4	intron 4	-1285	NM_000304.4
chr17	15230784	15239556	-	NM_000304.4	SJ	unannotated exonic junction	unannotated intron	NA	exonic	NA	NM_000304.4
chr17	15232813	15239470	-	NM_000304.4	SJ	cryptic intron 4 acceptor @ -1733	cryptic acceptor	4	intron 4	-1733	NM_000304.4
chr17	15230604	15257972	-	NM_000304.4	SJ	unannotated intronic/exonic junction	unannotated intron	NA	intronic/exonic	NA	NM_000304.4
chr17	15258472	15259093	-	NM_000304.4	SJ	cryptic intron 3 acceptor @ -18861	cryptic acceptor	3	intron 3	-18861	NM_000304.4
chr17	15260762	15273085	-	NM_000304.4	SJ	cryptic intergenic donor @ -7932	cryptic donor	NA	intergenic	-7932	NM_000304.4
chr17	15259194	15259681	-	NM_000304.4	SJ	cryptic intron 2 donor @ +969	cryptic donor	2	intron 2	969	NM_000304.4
chr17	15259773	15260649	-	NM_000304.4	SJ	cryptic intron 2 acceptor @ -580	cryptic acceptor	2	intron 2	-580	NM_000304.4
chr17	15245841	15259093	-	NM_000304.4	SJ	cryptic intron 3 acceptor @ -6230	cryptic acceptor	3	intron 3	-6230	NM_000304.4
chr17	68184338	68515393	+	NM_001278433.2	SJ	cryptic intergenic donor @ -229457	cryptic donor	NA	intergenic	-229457	NM_001278433.2
chr17	68527901	68528630	+	NM_001278433.2	SJ	cryptic intron 8 acceptor @ -240	cryptic acceptor	8	intron 8	-240	NM_001278433.2
chr17	68458211	68515393	+	NM_001278433.2	SJ	cryptic intron 1 donor @ +44416	cryptic donor	1	intron 1	44416	NM_001278433.2
chr17	68525913	68526110	+	NM_001278433.2	SJ	cryptic intron 7 acceptor @ -1730	cryptic acceptor	7	intron 7	-1730	NM_001278433.2
chr17	68526200	68527839	+	NM_001278433.2	SJ	cryptic intron 7 donor @ +288	cryptic donor	7	intron 7	288	NM_001278433.2
chr17	68524959	68528869	+	NM_001278433.2	SJ	exon 7-8 skipping	exon skipping	6, 7, 8	NA	NA	NM_001278433.2
chr17	68515577	68697163	+	NM_001278433.2	SJ	cryptic intergenic acceptor @ +174408	cryptic acceptor	NA	intergenic	174408	NM_001278433.2
chr17	68515577	68702857	+	NM_001278433.2	SJ	cryptic intergenic acceptor @ +180102	cryptic acceptor	NA	intergenic	180102	NM_001278433.2
chr17	68525913	68527844	+	NM_001278433.2	SJ	cryptic exon 8 acceptor @ +5	cryptic acceptor	7	exon 8	5	NM_001278433.2
chr17	68527905	68528869	+	NM_001278433.2	SJ	cryptic intron 8 donor @ +5	cryptic donor	8	intron 8	5	NM_001278433.2
chr17	68440825	68515393	+	NM_001278433.2	SJ	cryptic intron 1 donor @ +27030	cryptic donor	1	intron 1	27030	NM_001278433.2
chr17	68529971	68530350	+	NM_001278433.2	SJ	unannotated exonic junction	unannotated intron	NA	exonic	NA	NM_001278433.2
chr17	68523817	68523997	+	NM_001278433.2	SJ	cryptic intron 4 acceptor @ -19	cryptic acceptor	4	intron 4	-19	NM_001278433.2
chr17	68515577	69491040	+	NM_001278433.2	SJ	cryptic intergenic acceptor @ +968285	cryptic acceptor	NA	intergenic	968285	NM_001278433.2
chr17	68524078	68525753	+	NM_001278433.2	SJ	exon 6 skipping	exon skipping	5, 6	NA	NA	NM_001278433.2
chr17	68512541	68760226	+	NM_001278433.2	SJ	unannotated intergenic/intronic junction	unannotated intron	NA	intergenic/intronic	NA	NM_001278433.2
chr17	68524078	68916746	+	NM_001278433.2	SJ	cryptic intergenic acceptor @ +391835	cryptic acceptor	NA	intergenic	391835	NM_001278433.2
chr17	68512766	68515393	+	NM_001278433.2	SJ	cryptic intron 1 donor @ +98971	cryptic donor	1	intron 1	98971	NM_001278433.2
chr17	68513272	68515393	+	NM_001278433.2	SJ	cryptic intron 1 donor @ +99477	cryptic donor	1	intron 1	99477	NM_001278433.2
chr17	68515452	68522755	+	NM_001278433.2	SJ	cryptic exon 2 donor @ -125	cryptic donor	2	exon 2	-125	NM_001278433.2
chr17	68512549	68522755	+	NM_001278433.2	SJ	exon 2 skipping/cryptic intron 1 donor @ +98754	exon skipping, cryptic donor	1, 2	intron 1	98754	NM_001278433.2
chr17	68515577	68523724	+	NM_001278433.2	SJ	exon 3 skipping	exon skipping	2, 3	NA	NA	NM_001278433.2
chr17	68525865	69203143	+	NM_001278433.2	SJ	unannotated intergenic/exonic junction	unannotated intron	NA	intergenic/exonic	NA	NM_001278433.2
chr17	68515577	68522722	+	NM_001278433.2	SJ	cryptic intron 2 acceptor @ -34	cryptic acceptor	2	intron 2	-34	NM_001278433.2
chr17	68530002	68540114	+	NM_001278433.2	SJ	cryptic intergenic acceptor @ +9838	cryptic acceptor	NA	intergenic	9838	NM_001278433.2
chr17	68529942	68530276	+	NM_001278433.2	SJ	cryptic exon 10 donor @ -60	cryptic donor	10	exon 10	-60	NM_001278433.2
chr17	68527901	68528826	+	NM_001278433.2	SJ	cryptic intron 8 acceptor @ -44	cryptic acceptor	8	intron 8	-44	NM_001278433.2
chr17	68524078	68531588	+	NM_001278433.2	SJ	exon 6-7-8-9-10 skipping/cryptic exon 11 acceptor @ +1312	exon skipping, cryptic acceptor	5, 6, 7, 8, 9, 10	exon 11	1312	NM_001278433.2
chr17	68527110	68527839	+	NM_001278433.2	SJ	cryptic intron 7 donor @ +1198	cryptic donor	7	intron 7	1198	NM_001278433.2
chr17	68517590	68522755	+	NM_001278433.2	SJ	cryptic intron 2 donor @ +2014	cryptic donor	2	intron 2	2014	NM_001278433.2
chr17	68524078	68916422	+	NM_001278433.2	SJ	cryptic intergenic acceptor @ +391511	cryptic acceptor	NA	intergenic	391511	NM_001278433.2
chr19	54121944	54122024	+	NM_015629.4	SJ	cryptic intron 4 acceptor @ -473	cryptic acceptor	4	intron 4	-473	NM_015629.4
chr19	54122595	54122669	+	NM_015629.4	SJ	cryptic intron 5 acceptor @ -785	cryptic acceptor	5	intron 5	-785	NM_015629.4
chr19	54129186	54129251	+	NM_015629.4	SJ	cryptic intron 12 acceptor @ -21	cryptic acceptor	12	intron 12	-21	NM_015629.4
chr19	54122339	54122496	+	NM_015629.4	SJ	cryptic intron 4 donor @ +396	cryptic donor	4	intron 4	396	NM_015629.4
chr19	54129186	54129283	+	NM_015629.4	SJ	cryptic exon 13 acceptor @ +12	cryptic acceptor	12	exon 13	12	NM_015629.4
chr19	54097340	54331192	+	NM_015629.4	SJ	unannotated intergenic junction	unannotated intron	NA	intergenic	NA	NM_015629.4
chr19	54124657	54126063	+	NM_015629.4	SJ	cryptic intron 8 acceptor @ -465	cryptic acceptor	8	intron 8	-465	NM_015629.4
chr19	54117601	54132500	+	NM_015629.4	SJ	unannotated intergenic/intronic junction	unannotated intron	NA	intergenic/intronic	NA	NM_015629.4
chr19	54128938	54129056	+	NM_015629.4	SJ	cryptic intron 11 donor @ +561	cryptic donor	11	intron 11	561	NM_015629.4
chr19	53969147	54132380	+	NM_015629.4	SJ	unannotated intergenic junction	unannotated intron	NA	intergenic	NA	NM_015629.4
chr19	54121877	54123785	+	NM_015629.4	SJ	unannotated exonic junction	unannotated intron	NA	exonic	NA	NM_015629.4
chr19	54122595	54123369	+	NM_015629.4	SJ	cryptic intron 5 acceptor @ -85	cryptic acceptor	5	intron 5	-85	NM_015629.4
chr19	54119732	54196671	+	NM_015629.4	SJ	unannotated intergenic/intronic junction	unannotated intron	NA	intergenic/intronic	NA	NM_015629.4
chr19	54123538	54123788	+	NM_015629.4	SJ	unannotated exonic junction	unannotated intron	NA	exonic	NA	NM_015629.4
chr19	54118759	54302337	+	NM_015629.4	SJ	unannotated intergenic/intronic junction	unannotated intron	NA	intergenic/intronic	NA	NM_015629.4
chr19	54129371	54129400	+	NM_015629.4	SJ	cryptic intron 13 acceptor @ -1907	cryptic acceptor	13	intron 13	-1907	NM_015629.4
chr19	54121944	54122277	+	NM_015629.4	SJ	cryptic intron 4 acceptor @ -220	cryptic acceptor	4	intron 4	-220	NM_015629.4
chr19	54118634	54593297	+	NM_015629.4	SJ	cryptic intergenic acceptor @ +471438	cryptic acceptor	NA	intergenic	471438	NM_015629.4
chr19	54126618	54127641	+	NM_015629.4	SJ	cryptic intron 9 acceptor @ -432	cryptic acceptor	9	intron 9	-432	NM_015629.4
chr10	87864549	87873849	+	NM_001304717.5	SJ	cryptic intron 2 acceptor @ -20176	cryptic acceptor	2	intron 2	-20176	NM_001304717.5
chr10	87863754	87864453	+	NM_001304717.5	SJ	unannotated exonic junction	unannotated intron	NA	exonic	NA	NM_001304717.5
chr10	87952260	87957860	+	NM_001304717.5	SJ	cryptic exon 8 acceptor @ +8	cryptic acceptor	7	exon 8	8	NM_001304717.5
chr10	87832253	87864453	+	NM_001304717.5	SJ	unannotated intergenic/exonic junction (opposite strand)	unannotated intron (opposite strand)	NA	intergenic/exonic	NA	NM_001304717.5
chr10	87933252	87948372	+	NM_001304717.5	SJ	cryptic intron 6 acceptor @ -3746	cryptic acceptor	6	intron 6	-3746	NM_001304717.5
chr10	87952264	87957852	+	NM_001304717.5	SJ	cryptic intron 7 donor @ +5	cryptic donor	7	intron 7	5	NM_001304717.5
chr10	87933252	87936867	+	NM_001304717.5	SJ	cryptic intron 6 acceptor @ -15251	cryptic acceptor	6	intron 6	-15251	NM_001304717.5
chr10	87933252	87951169	+	NM_001304717.5	SJ	cryptic intron 6 acceptor @ -949	cryptic acceptor	6	intron 6	-949	NM_001304717.5
chr10	87931090	88340366	+	NM_001304717.5	SJ	cryptic intergenic acceptor @ +407354	cryptic acceptor	NA	intergenic	407354	NM_001304717.5
chr10	87945925	87952117	+	NM_001304717.5	SJ	cryptic intron 6 donor @ +12674	cryptic donor	6	intron 6	12674	NM_001304717.5
chr10	87863754	87925512	+	NM_001304717.5	SJ	exon 2-3 skipping/cryptic exon 1 donor @ -350	exon skipping, cryptic donor	1, 2, 3	exon 1	-350	NM_001304717.5
chr10	87931090	87932972	+	NM_001304717.5	SJ	cryptic intron 5 acceptor @ -41	cryptic acceptor	5	intron 5	-41	NM_001304717.5
chr10	87933252	87936018	+	NM_001304717.5	SJ	cryptic intron 6 acceptor @ -16100	cryptic acceptor	6	intron 6	-16100	NM_001304717.5
chr10	87894110	87913245	+	NM_001304717.5	SJ	cryptic intron 3 acceptor @ -12268	cryptic acceptor	3	intron 3	-12268	NM_001304717.5
chr10	87864549	87866672	+	NM_001304717.5	SJ	cryptic intron 2 acceptor @ -27353	cryptic acceptor	2	intron 2	-27353	NM_001304717.5
chr10	87865795	87925512	+	NM_001304717.5	SJ	exon 3 skipping/cryptic intron 2 donor @ +1247	exon skipping, cryptic donor	2, 3	intron 2	1247	NM_001304717.5
chr10	87958020	87965286	+	NM_001304717.5	SJ	exon 9 skipping	exon skipping	8, 9	NA	NA	NM_001304717.5
chr10	87933252	87942656	+	NM_001304717.5	SJ	cryptic intron 6 acceptor @ -9462	cryptic acceptor	6	intron 6	-9462	NM_001304717.5
chr10	87917746	87925512	+	NM_001304717.5	SJ	cryptic intron 3 donor @ +23637	cryptic donor	3	intron 3	23637	NM_001304717.5
chr10	87933252	87957906	+	NM_001304717.5	SJ	exon 7 skipping/cryptic exon 8 acceptor @ +54	exon skipping, cryptic acceptor	6, 7	exon 8	54	NM_001304717.5
chr10	87927600	87957852	+	NM_001304717.5	SJ	exon 5-6-7 skipping/cryptic intron 4 donor @ +2043	exon skipping, cryptic donor	4, 5, 6, 7	intron 4	2043	NM_001304717.5
chr10	87864549	87877879	+	NM_001304717.5	SJ	cryptic intron 2 acceptor @ -16146	cryptic acceptor	2	intron 2	-16146	NM_001304717.5
chr10	87899006	88629625	+	NM_001304717.5	SJ	unannotated intergenic/intronic junction	unannotated intron	NA	intergenic/intronic	NA	NM_001304717.5
chr10	87933252	87952134	+	NM_001304717.5	SJ	cryptic exon 7 acceptor @ +17	cryptic acceptor	6	exon 7	17	NM_001304717.5
chr10	87925728	88703578	+	NM_001304717.5	SJ	unannotated intergenic/intronic junction	unannotated intron	NA	intergenic/intronic	NA	NM_001304717.5
chr10	87894110	87916348	+	NM_001304717.5	SJ	cryptic intron 3 acceptor @ -9165	cryptic acceptor	3	intron 3	-9165	NM_001304717.5
chr10	87916373	87925512	+	NM_001304717.5	SJ	cryptic intron 3 donor @ +22264	cryptic donor	3	intron 3	22264	NM_001304717.5
chr10	87933252	87947518	+	NM_001304717.5	SJ	cryptic intron 6 acceptor @ -4600	cryptic acceptor	6	intron 6	-4600	NM_001304717.5
chr10	87935033	87957852	+	NM_001304717.5	SJ	exon 7 skipping/cryptic intron 6 donor @ +1782	exon skipping, cryptic donor	6, 7	intron 6	1782	NM_001304717.5
chr10	87925558	87933010	*	NM_001304717.5	SJ	unknown event (unknown strand)	unknown	NA	NA	NA	NA
chr10	87895776	88752160	+	NM_001304717.5	SJ	unannotated intergenic/intronic junction	unannotated intron	NA	intergenic/intronic	NA	NM_001304717.5
chr10	87961119	87964233	+	NM_001304717.5	SJ	cryptic intron 9 acceptor @ -1054	cryptic acceptor	9	intron 9	-1054	NM_001304717.5
chr10	87925558	87931048	*	NM_001304717.5	SJ	unknown event (unknown strand)	unknown	NA	NA	NA	NA
chr10	87894110	87906547	+	NM_001304717.5	SJ	cryptic intron 3 acceptor @ -18966	cryptic acceptor	3	intron 3	-18966	NM_001304717.5
chr10	87925558	87951068	+	NM_001304717.5	SJ	exon 5-6 skipping/cryptic intron 6 acceptor @ -1050	exon skipping, cryptic acceptor	4, 5, 6	intron 6	-1050	NM_001304717.5
chr10	87864549	87933012	+	NM_001304717.5	SJ	exon 3-4-5 skipping	exon skipping	2, 3, 4, 5	NA	NA	NM_001304717.5
chr10	87894110	87904178	+	NM_001304717.5	SJ	cryptic intron 3 acceptor @ -21335	cryptic acceptor	3	intron 3	-21335	NM_001304717.5
chr10	87904299	87925512	+	NM_001304717.5	SJ	cryptic intron 3 donor @ +10190	cryptic donor	3	intron 3	10190	NM_001304717.5
chr10	87949178	87952117	+	NM_001304717.5	SJ	cryptic intron 6 donor @ +15927	cryptic donor	6	intron 6	15927	NM_001304717.5
chr10	87942770	87957906	+	NM_001304717.5	SJ	unannotated intronic/exonic junction	unannotated intron	NA	intronic/exonic	NA	NM_001304717.5
chr10	87931090	87952117	+	NM_001304717.5	SJ	exon 6 skipping	exon skipping	5, 6	NA	NA	NM_001304717.5
chr10	87871681	88010585	+	NM_001304717.5	SJ	unannotated intergenic/intronic junction	unannotated intron	NA	intergenic/intronic	NA	NM_001304717.5
chr10	87925558	88849789	+	NM_001304717.5	SJ	cryptic intergenic acceptor @ +918744	cryptic acceptor	NA	intergenic	918744	NM_001304717.5
chr10	87961119	87966074	+	NM_001304717.5	SJ	cryptic exon 10 acceptor @ +788	cryptic acceptor	9	exon 10	788	NM_001304717.5
chr10	87934144	87952117	+	NM_001304717.5	SJ	cryptic intron 6 donor @ +893	cryptic donor	6	intron 6	893	NM_001304717.5
chr10	87900997	87955411	+	NM_001304717.5	SJ	unannotated intronic junction	unannotated intron	NA	intronic	NA	NM_001304717.5
chr10	87952260	87957875	+	NM_001304717.5	SJ	cryptic exon 8 acceptor @ +23	cryptic acceptor	7	exon 8	23	NM_001304717.5
chr10	87931090	87931843	+	NM_001304717.5	SJ	cryptic intron 5 acceptor @ -1170	cryptic acceptor	5	intron 5	-1170	NM_001304717.5
chr10	87913354	87925512	+	NM_001304717.5	SJ	cryptic intron 3 donor @ +19245	cryptic donor	3	intron 3	19245	NM_001304717.5
chr10	87931090	87931950	+	NM_001304717.5	SJ	cryptic intron 5 acceptor @ -1063	cryptic acceptor	5	intron 5	-1063	NM_001304717.5
chr10	87958095	87960893	+	NM_001304717.5	SJ	cryptic intron 8 donor @ +76	cryptic donor	8	intron 8	76	NM_001304717.5
chr10	87864549	87932268	+	NM_001304717.5	SJ	exon 3-4-5 skipping/cryptic intron 5 acceptor @ -745	exon skipping, cryptic acceptor	2, 3, 4, 5	intron 5	-745	NM_001304717.5
chr10	87864638	87925512	+	NM_001304717.5	SJ	exon 3 skipping/cryptic intron 2 donor @ +90	exon skipping, cryptic donor	2, 3	intron 2	90	NM_001304717.5
chr10	87865628	87925512	+	NM_001304717.5	SJ	exon 3 skipping/cryptic intron 2 donor @ +1080	exon skipping, cryptic donor	2, 3	intron 2	1080	NM_001304717.5
chr8	143614698	143935847	-	NM_001362896.2	SJ	unannotated intergenic junction	unannotated intron	NA	intergenic	NA	NM_001362896.2
chr8	143827700	143828941	-	NM_001362896.2	SJ	cryptic intron 1 donor @ +43	cryptic donor	1	intron 1	43	NM_001362896.2
chr8	143816996	143926510	-	NM_001362896.2	SJ	unannotated intergenic/exonic junction	unannotated intron	NA	intergenic/exonic	NA	NM_001362896.2
chr8	143817781	143817861	-	NM_001362896.2	SJ	cryptic exon 10 acceptor @ +2	cryptic acceptor	9	exon 10	2	NM_001362896.2
chr8	143827168	143828983	-	NM_001362896.2	SJ	exon 2 skipping/cryptic intron 2 acceptor @ -2769	exon skipping, cryptic acceptor	1, 2	intron 2	-2769	NM_001362896.2
chr8	143824400	143825297	-	NM_001362896.2	SJ	cryptic intron 2 donor @ +2088	cryptic donor	2	intron 2	2088	NM_001362896.2
chr8	143825101	143828983	-	NM_001362896.2	SJ	exon 2 skipping/cryptic intron 2 acceptor @ -702	exon skipping, cryptic acceptor	1, 2	intron 2	-702	NM_001362896.2
chr8	143721910	143925526	-	NM_001362896.2	SJ	unannotated intergenic junction	unannotated intron	NA	intergenic	NA	NM_001362896.2
chr8	143795531	143829279	-	NM_001362896.2	SJ	unannotated intergenic junction	unannotated intron	NA	intergenic	NA	NM_001362896.2
chr8	143782595	144206163	-	NM_001362896.2	SJ	unannotated intergenic junction	unannotated intron	NA	intergenic	NA	NM_001362896.2
chr8	143825012	143828983	-	NM_001362896.2	SJ	exon 2 skipping/cryptic intron 2 acceptor @ -613	exon skipping, cryptic acceptor	1, 2	intron 2	-613	NM_001362896.2
chr8	143818076	143818219	-	NM_001362896.2	SJ	cryptic exon 8 donor @ -27	cryptic donor	8	exon 8	-27	NM_001362896.2
chr8	143821621	143977017	-	NM_001362896.2	SJ	unannotated intergenic/exonic junction	unannotated intron	NA	intergenic/exonic	NA	NM_001362896.2
chr8	143827117	143827384	-	NM_001362896.2	SJ	cryptic intron 2 acceptor @ -2718	cryptic acceptor	2	intron 2	-2718	NM_001362896.2
chr8	143824400	143828544	-	NM_001362896.2	SJ	exon 2 skipping/cryptic intron 1 donor @ +440	exon skipping, cryptic donor	1, 2	intron 1	440	NM_001362896.2
chr8	143821874	144518497	-	NM_001362896.2	SJ	unannotated intergenic/exonic junction	unannotated intron	NA	intergenic/exonic	NA	NM_001362896.2
chr8	143827537	143829279	-	NM_001362896.2	SJ	unannotated intergenic/exonic junction	unannotated intron	NA	intergenic/exonic	NA	NM_001362896.2
chr8	143821712	143821817	-	NM_001362896.2	SJ	cryptic intron 4 acceptor @ -26	cryptic acceptor	4	intron 4	-26	NM_001362896.2
chr8	143695447	143826325	-	NM_001362896.2	SJ	unannotated intergenic/intronic junction (opposite strand)	unannotated intron (opposite strand)	NA	intergenic/intronic	NA	NM_001362896.2
chr8	143820717	143821436	-	NM_001362896.2	SJ	cryptic intron 5 donor @ +161	cryptic donor	5	intron 5	161	NM_001362896.2
chr8	143816813	143816909	-	NM_001362896.2	SJ	cryptic exon 13 acceptor @ +7	cryptic acceptor	12	exon 13	7	NM_001362896.2
chr8	143818286	143818368	-	NM_001362896.2	SJ	cryptic intron 7 donor @ +5	cryptic donor	7	intron 7	5	NM_001362896.2
chr8	143817974	143818192	-	NM_001362896.2	SJ	cryptic exon 9 acceptor @ +102	cryptic acceptor	8	exon 9	102	NM_001362896.2
chr8	143818535	143818754	-	NM_001362896.2	SJ	cryptic intron 6 donor @ +1912	cryptic donor	6	intron 6	1912	NM_001362896.2
chr8	143816820	143816920	-	NM_001362896.2	SJ	cryptic exon 12 donor @ -11	cryptic donor	12	exon 12	-11	NM_001362896.2
chr8	143817857	143818372	-	NM_001362896.2	SJ	exon 8-9 skipping/cryptic intron 9 acceptor @ -75	exon skipping, cryptic acceptor	7, 8, 9	intron 9	-75	NM_001362896.2
chr8	143821687	143821788	-	NM_001362896.2	SJ	cryptic intron 4 donor @ +30	cryptic donor	4	intron 4	30	NM_001362896.2
